scenario,replicate,seed,posterior,family,K,param,estimate,truth,rel_bias_pct,marginal_ll,mean_ess,n_steps_run,converged,secs,cpu_secs
sparse,8,3008,free,flow,64,ka,1.1460343960580808,1.2,-4.497133661826599,-188.62472641084165,1664.697794095287,6250,True,25.156337022781372,25.028630999999677
sparse,8,3008,free,flow,64,om_CL,0.3244368761499946,0.3,8.145625383331543,-188.62472641084165,1664.697794095287,6250,True,25.156337022781372,25.028630999999677
sparse,8,3008,free,flow,64,om_V,0.19730237753744298,0.2,-1.3488112312785154,-188.62472641084165,1664.697794095287,6250,True,25.156337022781372,25.028630999999677
sparse,8,3008,free,flow,64,om_ka,0.30268526172496285,0.4,-24.32868456875929,-188.62472641084165,1664.697794095287,6250,True,25.156337022781372,25.028630999999677
sparse,8,3008,free,flow,64,sigma,0.21595675360279254,0.2,7.978376801396264,-188.62472641084165,1664.697794095287,6250,True,25.156337022781372,25.028630999999677
sparse,9,3009,free,flow,1,CL,3.132600571222588,3.0,4.420019040752932,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,V,29.697838939701803,30.0,-1.0072035343273218,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,ka,1.1773616199185921,1.2,-1.8865316734506532,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,om_CL,0.26093814437041823,0.3,-13.020618543193919,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,om_V,0.2060321759798451,0.2,3.0160879899225472,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,om_ka,0.26209231363725677,0.4,-34.47692159068581,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,1,sigma,0.20338031909069942,0.2,1.6901595453497065,-160.44681069974916,3860.995664560391,15000,True,58.045156717300415,57.778217999999924
sparse,9,3009,free,flow,8,CL,3.1331957867303215,3.0,4.439859557677384,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,V,29.82894395177928,30.0,-0.5701868274023999,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,ka,1.1702250391684126,1.2,-2.4812467359656143,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,om_CL,0.25933890192856673,0.3,-13.553699357144419,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,om_V,0.20046680718359383,0.2,0.23340359179691017,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,om_ka,0.21247007206881044,0.4,-46.882481982797394,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,8,sigma,0.21265199685469302,0.2,6.325998427346504,-161.0284826450892,3482.1327451278457,16000,True,17.24802803993225,17.163442999999916
sparse,9,3009,free,flow,64,CL,3.0977009579301544,3.0,3.2566985976718144,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,V,29.89010857524122,30.0,-0.36630474919592854,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,ka,1.175404902755676,1.2,-2.0495914370269874,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,om_CL,0.26072639004222253,0.3,-13.091203319259153,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,om_V,0.20167518223980443,0.2,0.8375911199022118,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,om_ka,0.30563996755696005,0.4,-23.590008110759992,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,9,3009,free,flow,64,sigma,0.20151917464096275,0.2,0.7595873204813697,-160.49204473856855,2026.3314248712752,12500,True,50.80660390853882,50.430996999999934
sparse,10,3010,free,flow,1,CL,3.0507173489769355,3.0,1.6905782992311824,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,V,31.088212375645956,30.0,3.627374585486519,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,ka,1.1338003088800817,1.2,-5.516640926659859,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,om_CL,0.29806767370055337,0.3,-0.6441087664822062,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,om_V,0.15091029683281323,0.2,-24.54485158359339,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,om_ka,0.3466241106111208,0.4,-13.343972347219802,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,1,sigma,0.24991368168984834,0.2,24.956840844924162,-191.42143855575497,3608.5120173701503,8500,True,32.9886908531189,32.82537500000035
sparse,10,3010,free,flow,8,CL,3.0793788963488726,3.0,2.6459632116290877,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,V,30.788091413285134,30.0,2.6269713776171124,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,ka,1.1176761440217555,1.2,-6.860321331520369,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,om_CL,0.2989820491039871,0.3,-0.33931696533762157,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,om_V,0.14510234406745823,0.2,-27.44882796627089,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,om_ka,0.38395611638249644,0.4,-4.010970904375896,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,8,sigma,0.2446143972280933,0.2,22.307198614046644,-191.2224547904867,2906.8433911183965,15750,True,17.31676411628723,17.19410999999991
sparse,10,3010,free,flow,64,CL,3.0656208556982634,3.0,2.187361856608779,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,V,30.327291045539937,30.0,1.0909701517997898,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,ka,1.1443834666594956,1.2,-4.634711111708693,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,om_CL,0.3046967433027855,0.3,1.5655811009285074,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,om_V,0.16434091131551293,0.2,-17.82954434224354,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,om_ka,0.40745979031525587,0.4,1.8649475788139607,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,10,3010,free,flow,64,sigma,0.2304489739183334,0.2,15.224486959166699,-191.7164190885801,1764.2511110581593,10000,True,40.080852031707764,39.878467999999884
sparse,11,3011,free,flow,1,CL,3.0773602936094395,3.0,2.5786764536479843,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,V,30.437378468680485,30.0,1.457928228934951,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,ka,1.2546548386312069,1.2,4.554569885933909,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,om_CL,0.29386236540054306,0.3,-2.0458781998189774,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,om_V,0.21056775793807103,0.2,5.28387896903551,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,om_ka,0.3928775561459512,0.4,-1.7806109635122025,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,1,sigma,0.20473609254857203,0.2,2.368046274286009,-185.60906593928138,3641.008545171513,6500,True,25.375967979431152,25.238990000000285
sparse,11,3011,free,flow,8,CL,3.043312509342671,3.0,1.4437503114223649,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,V,30.413757699850173,30.0,1.3791923328339095,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,ka,1.2896618233540913,1.2,7.471818612840945,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,om_CL,0.3049103555972452,0.3,1.6367851990817437,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,om_V,0.2098377857691384,0.2,4.91889288456919,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,om_ka,0.4485556132348235,0.4,12.138903308705872,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,8,sigma,0.1969972021007818,0.2,-1.5013989496091007,-185.1211279101538,2820.633834393953,14250,True,15.41836404800415,15.339281000000028
sparse,11,3011,free,flow,64,CL,2.996136233975382,3.0,-0.12879220082059697,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,V,30.863635376792917,30.0,2.878784589309724,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,ka,1.3271474713866755,1.2,10.5956226155563,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,om_CL,0.3076420673237324,0.3,2.5473557745774684,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,om_V,0.2083544364810866,0.2,4.17721824054329,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,om_ka,0.4384629680876675,0.4,9.615742021916867,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,11,3011,free,flow,64,sigma,0.1971746300535396,0.2,-1.412684973230202,-185.79963392309267,1500.1824183995798,12250,True,49.206242084503174,48.95207900000014
sparse,12,3012,free,flow,1,CL,2.978120250959095,3.0,-0.7293249680301687,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,V,29.297625816865008,30.0,-2.3412472771166413,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,ka,1.145915906809471,1.2,-4.507007765877406,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,om_CL,0.28552719794425346,0.3,-4.824267351915509,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,om_V,0.1769793663236797,0.2,-11.51031683816016,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,om_ka,0.318935833131779,0.4,-20.26604171705526,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,1,sigma,0.20359464275264422,0.2,1.797321376322103,-161.88755885182644,3768.2213528853435,8750,True,34.057701110839844,33.870642000000316
sparse,12,3012,free,flow,8,CL,2.9354385075964666,3.0,-2.1520497467844457,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,V,29.37227051491572,30.0,-2.0924316169476023,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,ka,1.1822320631478485,1.2,-1.4806614043459585,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,om_CL,0.2880961411361886,0.3,-3.9679529546038004,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,om_V,0.17190181767034274,0.2,-14.049091164828637,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,om_ka,0.3281012237892092,0.4,-17.974694052697703,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,8,sigma,0.2039424272066503,0.2,1.9712136033251393,-162.1029044605566,2527.5904128464617,18250,True,19.767986297607422,19.659290000000055
sparse,12,3012,free,flow,64,CL,2.9828748931819438,3.0,-0.5708368939352079,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,V,29.249776936721844,30.0,-2.5007435442605206,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,ka,1.1759089853916616,1.2,-2.007584550694867,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,om_CL,0.28601726951190865,0.3,-4.660910162697115,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,om_V,0.1810468657304754,0.2,-9.476567134762304,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,om_ka,0.3574233445818658,0.4,-10.644163854533552,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,12,3012,free,flow,64,sigma,0.18834044489262852,0.2,-5.829777553685744,-161.5850465098428,2645.1303949380167,8250,True,33.16551971435547,32.979131999999936
sparse,13,3013,free,flow,1,CL,2.9159497250903375,3.0,-2.801675830322085,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,V,30.717658874410738,30.0,2.3921962480357926,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,ka,1.1793306863379607,1.2,-1.72244280516994,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,om_CL,0.2994014693412047,0.3,-0.19951021959842738,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,om_V,0.20886879150915688,0.2,4.434395754578435,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,om_ka,0.28144671702350416,0.4,-29.638320744123966,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,1,sigma,0.20726675963018282,0.2,3.633379815091403,-169.1089979175054,3872.0893305182717,8500,True,33.09705090522766,32.91258299999981
sparse,13,3013,free,flow,8,CL,2.93187968041217,3.0,-2.270677319594331,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,V,30.61887468346423,30.0,2.0629156115474365,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,ka,1.1994008791606858,1.2,-0.049926736609510566,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,om_CL,0.29463155706050653,0.3,-1.7894809798311522,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,om_V,0.21284571880966352,0.2,6.422859404831754,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,om_ka,0.25651817059142445,0.4,-35.87045735214389,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,8,sigma,0.21005126481618194,0.2,5.025632408090965,-169.42154017315434,2744.2656319005123,19250,True,20.841097116470337,20.71368500000017
sparse,13,3013,free,flow,64,CL,2.916816721296676,3.0,-2.772775956777466,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
sparse,13,3013,free,flow,64,V,30.480662193742244,30.0,1.6022073124741472,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
sparse,13,3013,free,flow,64,ka,1.1953090233705357,1.2,-0.3909147191220227,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
sparse,13,3013,free,flow,64,om_CL,0.3034237744300373,0.3,1.1412581433457767,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
sparse,13,3013,free,flow,64,om_V,0.210235764086818,0.2,5.117882043408988,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
sparse,13,3013,free,flow,64,om_ka,0.3334947687899019,0.4,-16.626307802524522,-169.06278284791273,2831.2717323276215,7750,True,31.26329493522644,31.057536000000255
